,log_ls,ls,log_n,noise_sd,log_s,sig_sd
19,1.5496177073357114,4.709669366343275,1.2851634419288116,3.6152587938028096,3.071753323853862,21.579705737641472
20,2.002455628689809,7.407223173743729,1.7414691915097524,5.705720063194528,2.3571241546324364,10.560537267968632
21,1.9598120039263565,7.097992544989078,1.0185771465685391,2.769251720130235,3.2641320392065545,26.157397539533417
22,1.502889917449382,4.494659514514595,1.5116379441324925,4.5341514020696,2.6975329374760157,14.843067741133556
23,2.1522593916905066,8.604276883627412,1.488644163657379,4.431083620139772,3.8098227209426287,45.1424353485256
24,1.762244149558006,5.825496020486656,1.585718654546734,4.88279916373867,3.0856897407219677,21.882554927277734
25,2.3415577098428884,10.397420118476607,1.1700412419883657,3.2221255226515964,2.3927362301509323,10.94339666593023
26,1.6736449531364128,5.331565730657657,1.9237753422905781,6.84675859376812,3.0449469386984127,21.008916412853864
27,2.061446634990083,7.857328278575124,1.4170242111091245,4.124827542810359,2.6625479954275155,14.332762425133069
28,1.9585106731466615,7.088761716299658,1.4713496237368116,4.355108934860276,3.2482036592237815,25.744053263715426
29,2.404151577956503,11.069035083837933,1.1941720780724925,3.300823814491917,3.00273240558494,20.1404938045053
30,1.8853182900834682,6.588451146982666,1.5152084587723706,4.550369592443297,2.617290340666008,13.698554833525636
31,1.8415512367163833,6.306313262073376,0.7507471312371239,2.118582284461343,2.1128383977195604,8.271686331322448
32,1.4630313344251524,4.319032135408366,1.554192743504145,4.731265638228944,3.079458686887298,21.746627474915737
33,1.9887323276663862,7.306265938076766,1.3632300753562054,3.9087986469099603,3.132780540893682,22.937670084002704
34,2.168135269310744,8.741967417486947,1.3442497254109407,3.835307926780897,2.193451040044475,8.966102161976494
35,1.8685751647056623,6.479058228575636,1.4657458674645687,4.330772218050257,3.133532207531802,22.9549180469081
36,1.7923998823464355,6.003843709359864,1.4079337002798988,4.087500670581109,2.0322162055287416,7.6309794514329905
37,1.7211684861623393,5.59105772244076,1.8824677795034113,6.569697438802259,2.841695586333657,17.144811413217056
38,1.5638678360038494,4.777263227576273,1.3649981091333725,3.91571564788968,2.7582239626988416,15.771806741875574
39,1.9437987047435907,6.985235482531414,1.58619599445856,4.88513047503065,3.0210000574103866,20.511794402529056
40,1.661387876512073,5.266615186027186,1.8395539317539598,6.293730201588072,2.674762023085922,14.50889664626651
41,2.053968389852093,7.798788412129862,1.1008789245735677,3.0068076199997447,1.7096817747786561,5.527202302555769
42,1.4459837408790763,4.24602707936751,1.8070318859027914,6.092337816065296,3.2344924857191284,25.393480953761053
43,1.949008910992994,7.021724976444628,1.47707791789232,4.380127869413836,3.386100011010294,29.550480698434203
44,1.8939869980718438,6.645812772452013,1.2972643316390853,3.6592724065973856,3.064298150338857,21.41942349529668
45,2.2388906563147213,9.382916632479246,1.69501210308995,5.446711886857768,1.9971918717407782,7.368335787951646
46,2.0239557936555377,7.568204050455091,1.2136185258659493,3.3656413048210245,2.563467479544891,12.980749853789604
47,1.6403126584090924,5.156781571331762,1.5967405756627864,4.9369146715353756,2.807505863271208,16.568542431579196
48,1.3323168186175618,3.7898135347801563,1.4453469431397536,4.243324079645663,3.2124698275298886,24.840361932977686
49,1.983894369266066,7.2710038943351645,1.7144770533523896,5.55377042719885,2.5428607439045887,12.715996196085877
50,2.474682317597172,11.877933103333998,1.3998801285425344,4.054713893248092,2.785598198040913,16.209511475136395
51,1.9800812775564145,7.243331681536161,0.9682674874168171,2.633378144126067,2.3240825380120373,10.217301798318202
52,1.6886845219578808,5.412356184366636,1.428914515293009,4.174165738797456,2.8792231312582492,17.800439201910137
53,2.4422659213396276,11.499067226490888,1.2930232377184439,3.64378595160759,2.720793508733429,15.192372743687224
54,1.6638475562482,5.279585317323664,0.8764198473227687,2.402283749801728,3.072894052291197,21.60433636740471
55,2.2442063957899903,9.432926574967178,1.4752230954760401,4.372011040021102,2.806183990141503,16.546655389673827
56,1.7418332121961253,5.707797441409566,1.384818909941826,3.9941025470595606,2.5169917666318673,12.391264724120937
57,1.7396524893907053,5.695363879363889,1.3098966575277737,3.705790726845947,3.036539565540389,20.83302703279635
58,2.3120063935261967,10.094658206867582,1.6040789618859481,4.973276915058134,3.0744350529957334,21.637654329876444
59,1.9400383284880363,6.959017694152119,1.5353944827547856,4.643156814016117,3.436830509028429,31.088267867590318
60,1.3367714335297745,3.8067333523233065,1.5639472970582133,4.777642849031671,2.8503770157748267,17.294300835838104
61,1.8166366460140102,6.151135174555907,1.3019133266048666,3.6763239511550223,2.862020050362143,17.496835751176885
62,2.2754118735824145,9.73192651064767,1.6571844851962698,5.244524002960585,3.3184922393685508,27.61867679581681
63,1.1953335349596506,3.3046598062828725,1.4464059932001758,4.2478203527375005,2.7032137670693412,14.927628640231049
64,1.8515627270544188,6.36976595438585,1.711006856606768,5.534531152477752,3.376288535005047,29.261964565175532
65,1.247850672005029,3.4828491218715145,1.4278818297347486,4.169857363102779,3.148342999016707,23.297428717657684
66,1.499426181508447,4.479118131972646,1.2757818181361733,3.581500397775038,2.268166510323235,9.66166999220951
67,2.1151347154765654,8.290702576840394,1.6488015514280114,5.200743267486074,2.3919846294826064,10.935174691890005
68,1.8510621677952361,6.366578306928338,1.3225336863942196,3.752918058798279,2.245953448800134,9.449420801683358
69,2.430860791897583,11.368663923123176,1.8637817144035074,6.4480755013583435,3.211714908943838,24.821616558576284
70,1.1646388562188914,3.2047652931316413,1.6279741282249631,5.093545389282179,3.5116763801530197,33.5043868214888
71,1.6683528193682449,5.303424899815392,1.140496757663393,3.1283219971905702,2.893803044190914,18.061869238137326
72,1.727671668981663,5.6275358764562,1.348228814170037,3.8505993602495816,3.1649261270965354,23.686994141165542
73,2.132119502395261,8.432721056176149,1.5759107893598001,4.835143410424512,2.7916946208586406,16.308633348182084
74,1.713208729401817,5.5467309122864075,1.602429835045597,4.965082109607053,3.1424113887124054,23.159646488634273
75,1.9843107323275566,7.274031902108269,1.3731857451411944,3.9479077109328977,3.1237869383813894,22.732302677379227
76,0.9998606565471855,2.7179030800720114,1.520414682047293,4.574121608023778,3.1387515451427017,23.07504072172954
77,2.491736583066613,12.0822397255697,1.6448123974139461,5.180038027258013,2.7655345426663027,15.88753028399859
78,1.723724138118965,5.605364794209653,1.7631839529549023,5.8309734148690895,3.5007907588881775,33.141648652934
79,2.004234428846078,7.4204108691427235,1.4673081646097463,4.337543459090949,2.3530648164943866,10.517755368124766
80,2.266673317832499,9.647254024714892,1.1766946557752247,3.243635133850101,2.6807424036489333,14.595925342741724
81,1.6989363100942523,5.468127904755498,1.7597318155968722,5.81087879835417,2.0497313977952123,7.7658149111339
82,1.9419583638563775,6.972392089801377,1.7743925908262188,5.8966983396508645,2.7446693759623333,15.559468747289362
83,1.4538424215669572,4.279526709416136,1.5282332785830546,4.610024993526185,2.9624247880128083,19.344822024116826
84,2.019925936089227,7.5377666365117495,1.3431384486596674,3.8310482055508497,1.7760303594479474,5.906363679798316
85,1.8003252537015797,6.051615454674708,1.6088145375562766,4.996884096899641,3.003915328181236,20.16433254664078
86,2.06030154903737,7.84833611172201,1.6168679285354104,5.037288435803139,2.7715237188139454,15.982969015824631
87,1.3454870917963433,3.8400565451716764,1.4221475285633725,4.146014571349013,2.8822030389849527,17.853561979403995
88,1.6564511966257331,5.240679663128801,1.681646632125526,5.374398346026691,2.315187209396842,10.126818576892969
89,1.8523447001099544,6.374748887738143,2.048806474321612,7.7586354473700645,2.6636867303457876,14.349092938480085
90,1.935320010927251,6.926260179709854,0.9640426841143093,2.622276107918942,2.9489001815586446,19.084952199033165
91,1.218784161387708,3.383071962551425,1.7154059216373057,5.558931545038635,3.3491004585327797,28.47710578131619
92,1.921346019513007,6.830145794260057,1.6095565449557947,5.000593197794051,3.142155392689091,23.15371847003878
93,1.818711100543715,6.163908669217776,1.3664839410327154,3.9215380676053657,2.6917009290257834,14.756754778246243
94,2.052962758207424,7.790949645828877,1.7891936196974552,5.984624636686187,2.85959697366941,17.454490899401602
95,1.6285310365081864,5.0963828169205865,1.5248742954616432,4.594565975209486,2.7040324410721164,14.93985450553809
96,1.761480511836826,5.821049150095912,0.9993745765646631,2.7165822828229103,3.2787262283957297,26.541942785613468
97,2.037566502276947,7.671916871996614,1.6581685160895079,5.249687316613255,2.711195926583456,15.047260177017971
98,1.62946840730421,5.10116225704236,1.0930959712286148,2.983496608504171,3.1922498261836356,24.34313369982413
99,2.1034903103119715,8.19472217877144,1.5862319294352023,4.885306025234342,2.7989718047269996,16.42774715256363
100,1.5107379262341505,4.530072420507494,1.6084078029912199,4.994852104688596,2.711550842267685,15.052601633486734
101,2.2326506372429478,9.324549349614033,1.4474531403714757,4.25227077552121,2.488515364586531,12.043382808593517
102,1.863419506754406,6.445740382014341,1.5606792118564758,4.762054590889483,3.208187397242529,24.734212266185992
103,1.4744923310870304,4.368817297123611,1.7125730644496606,5.543206170242603,2.8019620606945415,16.47694384020604
104,1.9964722242194552,7.36303509091108,1.1917082143054403,3.2927010451017513,3.0205506808012856,20.502578952672756
105,1.750294432924382,5.756297269960167,1.5685900687998036,4.7998759258562105,3.603851855519922,36.73947740414509
106,1.4189473165515931,4.13276765349512,1.6478764518239757,5.195934286684714,3.188506969626383,24.25219114087586
107,1.8776037496154716,6.537819823790075,1.3049900469668927,3.687652390196033,2.797926454419021,16.410583374661545
108,1.7334154963524275,5.659952479616809,1.5664842523678004,4.789778903229286,2.49269059079303,12.093771775578082
109,2.2278789960044074,9.28016193004722,1.5001790048722903,4.482491386324838,3.0185202949590337,20.460993038649512
110,1.970036767868553,7.170940143684166,1.4769728246453786,4.379667571741534,3.5152608219164847,33.624696838181094
111,1.5351719778652289,4.642123803851187,1.5159233515368173,4.553623781800113,2.9632041800072724,19.35990510058776
112,1.4562802388755198,4.28997214055416,1.5969985597441871,4.9381884812361125,2.3070981521219416,10.045232583166504
113,2.2718066603914497,9.696904010541584,1.1390557315687957,3.1238172500689214,2.2195331871575705,9.203033768637683
114,2.23151147091209,9.313933184881293,1.5696218281358814,4.804830798333146,2.610307546530782,13.603233835940491
115,1.74734027970789,5.739317378813708,1.5059365116318766,4.508373798364811,3.299407369743024,27.09657591067004
116,2.039893886794667,7.6897931669825885,1.6622723437439868,5.271275395179671,3.23456455208915,25.395311035698498
117,1.986337642224857,7.288790661648962,1.1391685619863603,3.1241697315585855,2.841868360346802,17.14777384699795
118,1.9823783089398344,7.259988965557107,1.4930388877982423,4.45059986313677,2.852444325407209,17.33009049194536
119,1.4497368531991022,4.2619928378116665,1.980277164589638,7.244750695268569,2.778334582825762,16.09219839527842
120,1.1016963950196645,3.009266601301528,1.5252779004458397,4.596420739208119,2.4510293968222365,11.60028186845955
121,1.6560042320222088,5.238337788227553,1.369425572438299,3.9330907707097125,2.5545424469708164,12.865411702502866
122,1.8495201025431793,6.356768193608169,1.5831662591170845,4.870352220986508,1.9562230057305836,7.072563522205685
123,2.165069456165946,8.71520722070893,1.3990365883856022,4.051295021434827,3.0022142893936614,20.130061391399295
124,1.8703503085450102,6.490569703113571,1.5669531026142707,4.792025118776812,2.907965616336325,18.319491756945148
125,1.5478600646000356,4.70139872074338,1.683001043571485,5.381682424367722,2.727330554727434,15.292011299160023
126,1.95623618291323,7.072656719281031,1.4874028397108328,4.425586622416251,3.1615535464990483,23.60724240448546
127,1.928582051089526,6.879748190720848,1.478764028832245,4.387519480719892,2.8075898544456166,16.569934101359433
128,1.5872379518650126,4.89022322566446,1.5194331669778656,4.569634241305387,2.716146089069861,15.121931224299063
129,1.9437040202055105,6.984574120047264,1.1698439177473912,3.2214897819041073,2.580974965393702,13.210011187018312
130,1.0560036492871392,2.8748590566886465,1.7189909510655443,5.578896243850632,3.1106316950370765,22.43521213759377
131,1.920542095441693,6.824657082194952,1.5280952246626498,4.6093886054316116,2.6253505523783636,13.809414260680585
132,2.5496386475256783,12.802476740069265,1.4893129430724903,4.4340480288088155,2.9940910105451692,19.967201662535107
133,1.74603217753456,5.731814673499458,1.5583499169555814,4.750975269925401,3.1868509706458887,24.21206277251081
134,1.6763620853126309,5.346071998252521,1.619482988836344,5.050478487689763,3.0575898664205976,21.276216793768754
135,1.870675950906005,6.492683651732822,1.3946041434673315,4.033377617691852,3.188644150440364,24.255518304403672
136,2.283682852504353,9.812752865454627,1.2829776388496716,3.607365180084812,3.2474212893127667,25.723919768001938
137,2.0332786783879158,7.639091468625001,1.238348408381703,3.449910912967836,3.469103800607595,32.10795441753335
138,2.3082430981126167,10.056740418605887,1.5775812545047154,4.8432270988424015,3.2158985726734794,24.925679385636425
139,1.2379494672270681,3.448534876021964,1.4402736712950768,4.221851058357905,2.4952769937187043,12.125091627699993
140,1.8127270782573435,6.127133842798072,1.594378879934803,4.9252689384981165,2.622739168488212,13.773399623236124
141,1.5319518255181075,4.627199500150697,1.5080454736945184,4.517891820716004,2.676039670617117,14.527445749331571
142,1.5850912079787607,4.879736429112924,1.6502087604706848,5.208066952209835,3.131740093367487,22.913817052972487
143,2.1318121974732795,8.430130037626657,1.6362493462810797,5.135870471165975,2.4635448934518065,11.746377479649846
144,2.314462756765253,10.119484833320977,1.4778430731557197,4.383480629835048,2.467585843136055,11.793940034240462
145,1.7190169788185914,5.579041451874054,1.2757117251576267,3.581249368542288,2.8809838141532147,17.831807737654426
146,1.9726432843612027,7.1896556980410224,1.5613573877658018,4.765285196927694,2.672783574944755,14.480219923724526
147,2.590529185738232,13.336827394969607,2.124248723718619,8.36660949114525,3.1630871259214715,23.643473760387124
148,1.8892727149722983,6.614556263520248,1.6677115445964024,5.300025037462268,2.786873881082931,16.230202869068762
149,2.4938926071598697,12.108317427493635,1.5949943566775184,4.928301260047352,3.013883185497267,20.366332818754977
150,1.733242274169175,5.658972135202336,1.3167120602500741,3.7311334453736302,2.7846121225312706,16.193535550875836
151,1.8384078574475033,6.286521250897915,1.1892835487806783,3.284727017475895,3.1971695617749454,24.463190562949837
152,2.6151144040159355,13.668780051777656,1.7242698569975516,5.608424582415377,2.9344683183974034,18.81149874804442
153,2.14393116039904,8.53291604289994,1.6591743943362882,5.254970519571442,2.442181278149458,11.498093949948057
154,1.72194750290232,5.5954149469558025,1.3764756838874934,3.9609174744058975,3.4350200187056252,31.032033780459297
155,2.1256533913534215,8.378370054618209,1.8259574979922455,6.208737027158389,2.2493093922551193,9.481185794523695
156,1.7523135151911742,5.767931448930137,1.4380689297661418,4.212553221430476,2.3553850330193127,10.542187170510312
157,2.142798680856349,8.523258159751595,1.4551983230779166,4.285333261814612,2.845671530702755,17.21311392312661
158,2.33622156428361,10.342085738737081,1.36768166671557,3.9262378084035237,2.533804911242763,12.601362099413464
159,1.7543405634505351,5.779635182342546,1.0828218500691547,2.953000730298751,2.8906991508175306,18.005894037364996
160,1.7614265742963644,5.820735185489165,1.8228690301116304,6.189591123244277,2.166735596490236,8.7297400824254
161,1.6687726237767064,5.305651768360191,1.530154865267538,4.61889207287121,2.222760935812601,9.232786840393757
162,2.0836394565194007,8.033653907413068,1.477379185852258,4.381447660396709,2.4493173763448217,11.580438938954444
163,2.1164166046932076,8.301337153790527,1.7612171596089121,5.819516365673393,3.1324168444459097,22.92932925173045
164,1.8029066121890347,6.067257023153705,1.2851829652798452,3.615329376458321,2.9426801305335815,18.96661124746403
165,2.0333008457311337,7.639260808864363,1.120551623012144,3.0665453137852543,2.4414926411790177,11.49017866305692
166,1.8767073038641158,6.531961649146104,1.773238191004035,5.889895119709565,3.124216782610352,22.742076126876082
167,1.7234309743183456,5.603721745015766,1.9532485486901283,7.051557741726012,3.099661589161334,22.19044052506418
168,1.9762349658065448,7.215525080490589,1.3762368797296514,3.959971703775614,1.128380606599669,3.0906474713074767
169,1.7065577861752255,5.509962328316098,1.6625174711822845,5.272567687795572,2.6931965042776396,14.778841127272008
170,1.5192011628939568,4.568574190472251,1.2018652016548685,3.3263153892131307,3.89093372709314,48.95657727165359
171,2.0468264026086382,7.7432879923346185,1.4999701784093853,4.481555421234171,2.6910192881616366,14.74669939863536
172,2.529183529276274,12.543260749526008,1.4250857192490436,4.1582142664838875,3.338039221274661,28.16384945305736
173,1.9667218599209626,7.147208493060297,1.3383140521911363,3.812610221950389,3.099674747527324,22.190732516923145
174,1.1640364186111443,3.2028352034327408,1.3771728097146028,3.9636796949721367,2.948986829179648,19.086605936383346
175,1.9863052924144764,7.288554874467009,1.3914855076086585,4.020818575340649,3.567642097882594,35.4329471547237
176,1.6051395232373267,4.978554178280004,1.466962045100595,4.336042410464058,3.4352389362495686,31.038827980735764
177,1.2540810972077328,3.504616492390446,1.494699283223885,4.457995757146026,2.6343103696244583,13.933700046240906
178,2.0736892396470648,7.9541136862333435,1.5896782071350817,4.902171190776094,3.36573316781295,28.95471818627105
179,1.8611274492698362,6.430983293036836,1.7411289424055294,5.703779027290668,2.5165886376886704,12.386270453403004
180,1.5639080778041183,4.777455477117117,1.3530318259033711,3.869138319938213,2.7750148830683417,16.038865701413684
181,1.8956044388856341,6.656570679064273,1.6118817870551343,5.012234316583928,2.56294258554579,12.973938123961966
182,2.378560667463743,10.78936220246089,1.7079219746623098,5.517484084868995,3.350199062208862,28.50840802564377
183,2.013103427003945,7.486515185694204,1.6218827351871576,5.062612908953742,2.582191093395517,13.226086024075688
184,2.067773877758694,7.907201114492561,1.7428781156370228,5.71376465563445,2.809620859586243,16.60362192118662
185,1.5501462978246892,4.712159510851925,1.3529505081690232,3.868823703168292,3.0419445269355716,20.94593359258467
186,1.3651550954646074,3.9163304099767617,1.5492311409561497,4.7078491183533995,3.3087040549124342,27.34965883944336
187,1.8919726414868006,6.632439209814925,1.093711186834633,2.985332666906206,2.3353477788308554,10.333052921614243
188,1.7733496977993646,5.890551919657339,1.4106739122823306,4.098716649039805,2.4749655817093377,11.88129817208798
189,1.6302320956656366,5.1050594432162635,1.6961026527237184,5.45265503657208,2.1195603234342855,8.327475286919535
190,1.438908656806193,4.216092101917034,1.2033910381860213,3.331394676843981,2.785576630442204,16.209161878667626
191,1.6384083762117774,5.146970948052341,1.0965848285442963,2.9939237813554684,2.170522716923271,8.762863340762285
192,1.5271455982388762,4.605013485907793,1.8660645030597278,6.462811908619525,3.2628955045009747,26.125072998994977
193,1.5783299391915984,4.846854506529256,1.0828584102811796,2.9531086946051475,2.8757716628458265,17.73910745146238
194,1.9592304273723018,7.093865719092968,1.5916265707740482,4.911731713539243,2.4991391498473394,12.172011171620273
195,2.7408274205463146,15.499804648858307,1.6623351668726265,5.271606563594327,2.7148700584066088,15.102647482308877
196,1.6748969991294613,5.338245276844339,1.6117941466980863,5.011795061827317,3.0618644668744963,21.367358778737394
197,1.225827942153316,3.4069857024675754,1.4464994108681042,4.248217192744277,2.6175392917580584,13.701965528241427
198,2.754623975887113,15.715130523636642,1.0634754991058104,2.896420021646454,2.703212551958786,14.927610501522944
199,1.4667977000219015,4.33532986178643,1.4913926847615393,4.443279299347312,2.826547331424364,16.88705465105363
200,2.1327698374478166,8.438206933903347,1.3822798044278963,3.9839739634719677,3.311382419534926,27.42300938401878
201,2.0489974838794014,7.760117562440481,1.5462449230697182,4.693811425346279,2.2863461444122857,9.838921923207247
202,2.244708773197111,9.437666654716264,1.443452422341701,4.235292624205795,3.4524240402025725,31.57684314862059
203,2.100076552945362,8.166795080855715,1.4267881940001086,4.165299550829602,3.063669020626765,21.405952137619934
204,1.546095091085813,4.693108194952861,1.3263803266857348,3.7673819855409074,2.9595102121045365,19.28852215686834
205,2.201507467367028,9.038628672407658,1.7695670041490539,5.8683118565058505,2.9381121516309108,18.88016974921104
206,1.7156045902416794,5.560036039921092,1.3393162186973475,3.816433007429903,2.6970386722216606,14.835733141249332
207,2.134545285304662,8.453201837715751,1.2124177952584407,3.361602501535039,2.5050893080405823,12.24465246289033
208,1.6975656378117403,5.460638027655318,1.0915194365288787,2.978796728309873,2.981510367971344,19.717574959794213
209,1.8485728604913954,6.350749646422254,1.1842792510427085,3.2683303266723485,3.197312481474901,24.466687084660016
210,1.8499545323038262,6.359530362833822,1.746682042512905,5.735540789723213,3.275779997283628,26.463859170672997
211,2.013971099114979,7.493013845074702,1.510999163218103,4.531255997554031,3.1996082463560036,24.522921371277334
212,1.7291736632012187,5.63599475381517,1.4874180258047591,4.425653830300689,2.6971795424646308,14.83782320179179
213,2.2637218922668056,9.618822849434858,1.4249050318110914,4.157462997276118,3.2799154610594314,26.573526107168743
214,1.8687962205421247,6.480490620525309,1.868061514270181,6.475731112055596,2.252219695323749,9.50881910979266
215,1.925255813622032,6.8569025306306495,1.5224917816516212,4.583632388205433,3.1771936847973343,23.97936538244478
216,2.101728743169044,8.180299332571536,1.3851408731845716,3.995388708304682,3.0476296466699146,21.06535286780364
217,1.86596266839861,6.462153803868448,1.4387744258087363,4.215526209649815,2.827879128319327,16.9095597607942
218,1.4810302971079983,4.397474052532913,1.1222225660032823,3.071673619544407,3.113255412622001,22.494153086590934
219,1.5835664732750034,4.872301794996937,1.519409644923833,4.569526755386004,2.778708876902024,16.098222737179213
220,2.1349796835598314,8.456874691527538,1.6468621442372005,5.190666683054125,3.2543851828427997,25.90368360808063
221,1.76582137792,5.846372467721172,1.574144855601956,4.826612402266684,3.2315899472668814,25.319882262043482
222,2.4628540847737117,11.73826578228878,1.0066903570511716,2.7365290766965837,3.122699254436899,22.707590558659447
223,1.7607166632449678,5.816604447655434,1.227447784522452,3.412508954450562,2.9588193187310754,19.275200447196678
224,2.099846382398014,8.164915541477477,1.2925078761460105,3.6419085681571546,3.2561187035499906,25.948627124010564
225,1.6693124482647548,5.3085166623101925,1.1239026559441125,3.076838645132941,3.8068410708531673,45.008036866322925
226,2.168540867061907,8.745513858977947,1.5982630500320605,4.944436722197786,3.1505984377244296,23.350033941807038
227,1.8545342966768974,6.388722308512166,1.282685172705225,3.60631030216454,2.726731000746117,15.282845660825304
228,1.6492641543970157,5.203149703331911,1.513407555315922,4.542182190689025,2.401338114615923,11.037936527251992
229,2.0988475418319883,8.156764164257302,1.5309469606409891,4.622552125276526,3.0182514861415193,20.45549368247645
230,1.6705711606187004,5.3152027648713505,1.6425912668969636,5.168545254915118,3.3127143243220196,27.459558556099402
231,2.238066337066959,9.37518530067954,1.244482662027667,3.471138582955224,2.4292974283566213,11.350904454306514
232,1.426355611431954,4.163498104517998,1.46833724172712,4.342009423326995,3.1977193452023194,24.476643717523892
233,0.9076349213342443,2.4784538578375024,1.4224338316127199,4.147201757902884,3.1788602089410904,24.019360891290503
234,0.7317999736771474,2.0788190616959583,1.3719923551350526,3.943199127472545,3.5709087890080546,35.54888491206422
235,1.8523625237162715,6.374862509765262,1.3132014581893774,3.7180578855840913,2.84168710802226,17.14466605478325
236,1.9783903605717743,7.231094158204289,1.2044253795083506,3.3348422587000464,2.8795451118519377,17.806171520690462
237,1.7765723588388322,5.9095657930084275,1.7161753279973526,5.563210268151763,2.7588103957845442,15.781058563692381
238,1.7246703159497123,5.610670976011115,1.507079338821109,4.513529035732437,2.4365163939061034,11.43314272298874
239,1.0530976080781373,2.8665167252502743,1.496303546874378,4.465153297449044,2.2681119048101355,9.661142426166325
240,2.0347315666155534,7.650198281214476,1.619854314742316,5.052354209420279,2.415552117000659,11.195950125821156
241,1.469804492690077,4.3483849169153155,1.4975913886148797,4.470907412642817,3.281828440140915,26.624409360515408
242,1.7295600132950035,5.6381726416033615,1.4457142559185403,4.2448829930915375,2.7594310640880693,15.790856406829741
243,1.8380857281487115,6.284496504348125,1.9103876337434178,6.755707031046745,3.299889773234792,27.109650546875827
244,2.0979324746834447,8.149303591315368,1.8544994956717744,6.388499978423056,2.3824392847859794,10.831291270435996
245,1.7743954508232305,5.896715204214611,1.0203494710478687,2.77416408460929,2.941513165309355,18.944490781134615
246,1.765126107310837,5.842309069518505,1.2296329117055116,3.4199738734578076,3.2098306525575033,24.77489030500231
247,2.113305012622008,8.27554692406802,1.5300229296374805,4.618282716634192,3.3690175783995926,29.049973712715477
248,1.4700555955239816,4.3494769457908955,1.2134916550385535,3.365214330209848,3.367520220374489,29.006508051397223
249,2.1426461142041475,8.521957893979433,1.2376665785953422,3.4475594626826043,2.9252514204026863,18.638911663520965
250,2.0638721608722834,7.87640956339998,1.6819902876167294,5.37624560492237,2.487719870948096,12.033806183761122
251,1.65653189214596,5.2411025795640604,1.652772084120028,5.221434038160389,2.5962084440787327,13.412786173788106
252,1.3384415933494473,3.8130965176849863,1.8482085650117224,6.348436518390152,2.401620100243523,11.04104950559799
253,1.7830230563078961,5.947809831859077,1.427881811920189,4.169857288818607,2.9022771123999433,18.215577095668174
254,1.9596897921329273,7.097125139595072,1.1078071242212104,3.0277117137443925,2.795852957411511,16.376591332520274
255,1.979181627540453,7.236818148462642,2.0462101441446006,7.73851759561951,3.031787828539727,20.73426878982926
256,1.7425979480902987,5.712164068435086,1.587796586388719,4.892955836381225,3.253101540790773,25.87045388259823
257,1.7700110287481046,5.870918109902529,1.362978338492793,3.9078147820415996,2.5373175869166387,12.645704432039754
258,1.8901570220771848,6.620408149670653,1.7542016711287722,5.778832491138241,3.006249659636838,20.21145776392497
259,1.8372370431517693,6.279165209066705,1.3229511711598994,3.754485172014857,2.9697372505982367,19.48679877859336
260,1.8652453067576644,6.45751976495127,1.829262777024602,6.2292925876893825,2.7175168404823076,15.142673846124895
261,1.7906987023122607,5.9936387729912965,1.7229285236138923,5.600906858307547,3.1803596039352815,24.055402414261803
262,1.6765902403330806,5.347291870573313,1.3275315164574861,3.771721454445816,2.4899283929513913,12.060412478981055
263,0.9934219788561549,2.7004595948956127,0.6684789523429728,1.9512670920403907,2.201344399415854,9.037154881915887
264,2.1231177227148326,8.357152196525448,1.5779271870782736,4.844902818683359,3.198262257027894,24.489935984786555
265,2.319304800002506,10.16860263571867,1.5810670030798635,4.860138828696684,2.880088344073898,17.815847034597773
266,1.9357243819489955,6.929061524968842,1.7672058247006062,5.8544720646991095,3.081104575454905,21.782449471881684
267,1.5882460667550777,4.8951556183054965,1.716007489525861,5.562276625796514,2.905839928122389,18.280591588694392
268,2.023421726092889,7.5641631973045795,1.6117207725951541,5.011427339351394,2.9252123063781053,18.63818263492971
269,1.9749052171504715,7.205936622244561,1.5318864217098325,4.626896873578312,3.1400143077224847,23.10419742480234
270,2.1242266009635182,8.366424400739815,1.6950856091572923,5.447112267943557,2.819110213517771,16.76192949651206
271,2.3967790935235245,10.987728877636927,1.262621951223494,3.5346770991263954,2.1626011653510178,8.69372208146989
272,2.194272215508242,8.973467928957186,1.6759819742231743,5.344040283164133,2.7906464840188985,16.291548623892563
273,1.725768354604659,5.616835093223115,2.1068489659124587,8.222291700659506,3.379045357060429,29.34274589318401
274,1.4116730568390743,4.10281390600447,1.4391007271722067,4.216901966043156,2.704338783806831,14.944431922516973
275,1.8374777653558088,6.2806769254999155,1.4224688581145397,4.147347022416844,3.0226923505654746,20.546535759784383
276,2.1685466338804504,8.745564292914866,1.7830125313556362,5.9477472317739775,3.0791709430819747,21.74037091775911
277,2.2050002554225134,9.07025388460316,1.2995913832254802,3.6677976377354007,3.4570351030350768,31.72278216483945
278,2.2375938847572385,9.370757018888526,2.082366040851795,8.0234302375315,3.4226276306642838,30.649845778233242
279,1.5100057419425568,4.526756786617066,0.979395014119909,2.66284477103265,2.528884867692211,12.53951511876709
280,1.7489777278335126,5.748722911732586,1.743786565514462,5.718957682880918,2.8703603114079135,17.64337416369068
281,1.6641944441658616,5.281417059366731,1.5922562576914085,4.914825540709863,2.656778023870711,14.250300922651036
282,1.574639477682247,4.829000341848989,1.351176689105582,3.8619671928326866,2.8648812631487903,17.546969608969608
283,1.6048356985845738,4.97704180054603,1.5451677248103461,4.68875798211785,2.9056819184473968,18.277703306553068
284,1.4261257959565787,4.1625413781613565,1.4483359499106019,4.256026378221821,2.2588848958630514,9.572408980256547
