,log_ls,ls,log_n,noise_sd,log_s,sig_sd
3803,1.980958779831278,7.249690511099974,1.0727128510760595,2.9232992280549075,3.292084075529555,26.898864545959928
3804,0.9033820094437797,2.467935594433162,1.382984435875203,3.986782186076669,1.9056338222144316,6.723667887438192
3805,2.261455863835293,9.597051000511016,1.4541980290722147,4.28104881185244,3.416043902141295,30.448718325129427
3806,1.4866018796642875,4.422043323559008,1.55139695411658,4.718056489570692,1.9489258720894034,7.021141924309609
3807,1.2076152269631448,3.345496881066777,1.691387102563925,5.427003296809382,2.4855544750342506,12.007776421564145
3808,2.588146897614968,13.305093044655964,1.666108480493981,5.291535563985898,3.643697019125101,38.23292361404852
3809,1.5280150075883316,4.60901886859309,1.1823750294885302,3.262112623439195,3.0562928675983407,21.248639453400042
3810,2.2786728765812114,9.76371415381329,1.45958883446606,4.3041894301232375,3.0473651437543676,21.059781757373035
3811,1.286744550868252,3.620979433085281,1.1752548720981189,3.2389683613075384,1.7833932390361342,5.9500120159097785
3812,2.0401634835130675,7.691866589466975,1.3779302943270935,3.9666832587829886,2.7362052495331124,15.428327218809068
3813,2.3970719226050976,10.990946875331401,1.6057394115657289,4.981541650809232,3.5101851567360463,33.45446152942334
3814,1.9831577228229227,7.265649707491788,1.4586039895684335,4.29995255779806,3.388474676177207,29.62073657969671
3815,2.613655584204868,13.64885430221786,1.1326110056826053,3.1037498381157476,3.93763240978352,51.2970071225353
3816,2.0651689424002733,7.886630171344189,1.5880459583205484,4.8941761543807045,2.6424957708070913,14.048221031767357
3817,1.5896593039077143,4.902078524795327,1.537748240259404,4.654098551258707,2.7066234768033492,14.97861439482597
3818,1.4422079515486654,4.230025204489816,1.7220278771111222,5.595864692078797,2.2386928305541733,9.38106063344853
3819,2.0870420996294845,8.061036124066117,1.6779623302901587,5.354633871837736,3.4637367069481595,31.93608963870077
3820,2.258397934784254,9.567748724426526,1.2080502954825931,3.346952718113112,3.243529723204839,25.624007966451124
3821,2.4418326792031024,11.49408642506207,2.039985386969211,7.690496816591114,2.827270387137105,16.899269347811416
3822,2.146402539564588,8.554030193619225,1.6222581102502005,5.064513644315612,3.265407973028406,26.190793949019117
3823,1.1159951726149888,3.0526045365213905,1.4606299503772693,4.308672923737087,2.7797082464457397,16.11431885233468
3824,1.3152622006784327,3.7257277455345506,1.8546925076847582,6.389733154668925,2.9764793496422968,19.618624598021157
3825,1.6562956701213896,5.239864661919197,1.3618722409318487,3.903494747272968,3.265840177521369,26.202116174420247
3826,1.9504603590897105,7.031924045716664,1.7213117084764828,5.591858544012668,2.754795608827183,15.717827989172347
3827,2.1366130071644545,8.470698791123375,1.6348516289826822,5.128696990582899,2.8562160286257123,17.395577871877737
3828,1.4389024512908675,4.216065938974058,1.3228218863008259,3.753999805304459,2.4951841703596243,12.123966188200303
3829,1.6489490170831553,5.201510255050022,1.370778889533116,3.938417092973752,2.763438178479758,15.85425912092078
3830,1.936693092719132,6.935777033662663,1.89311839687484,6.6400427178237535,2.9028918873213607,18.226779018623574
3831,1.7105642854153258,5.532082270373833,1.7864489664528174,5.968221438102547,2.6708947018583205,14.4528944413335
3832,1.8796155748574304,6.550986014335413,2.0515747242176774,7.7801430446080015,3.427832540644678,30.809791356498746
3833,1.930245899586918,6.891204577613493,1.1681778539047292,3.2161270428322815,3.030166446392627,20.700677855809502
3834,2.4063103826644863,11.092956780735234,1.9510233552497382,7.035884106596944,3.2017386296532386,24.575220281948965
3835,1.8882098594884686,6.60752968090487,1.3775368192932014,3.965122774979142,2.91232650225023,18.399555417860437
3836,2.055670741982376,7.812076003067291,1.4732122277866733,4.36322833766883,2.7887290245715244,16.260340170105486
3837,1.564538498756023,4.780468234699654,1.310052912680293,3.7063698209832174,2.235897752214859,9.354876444548712
3838,2.254603924683921,9.531517363663998,1.919047636325823,6.814465528532742,3.015827393047724,20.405967713542363
3839,1.9993103377046406,7.38396190238048,1.6672375419418417,5.297513406832092,2.5807880754905916,13.207542599991662
3840,2.539298238108378,12.670775982395238,1.532865067502315,4.63142718315852,3.0199557825530796,20.490385631622377
3841,2.4179569647847234,11.22290708236868,1.488287103748891,4.429501740257611,2.850258418624029,17.292249902653754
3842,2.3242955130305774,10.219478060094598,1.37069921552897,3.938103316014056,3.0970126575244414,22.131737349795717
3843,1.8362918888714859,6.273233232950651,1.3498933324656726,3.857014090570805,3.0573363333401513,21.270823252734214
3844,1.6475374051329705,5.194172920967614,2.0562588952525394,7.816672052573542,2.356980642631412,10.559021812879012
3845,1.6742809278999324,5.334957550353944,1.3622536959146156,3.904984038825303,2.0155347918961386,7.50473978222572
3846,1.2955001662638468,3.652822535911187,1.4524484023755901,4.273565123301394,3.276529250670537,26.483694736791904
3847,2.1760351095519406,8.811301065271472,1.1315678650592194,3.1005138786486017,3.16199992011504,23.61778240685562
3848,2.280622691445152,9.78277016060308,1.091834903490657,2.979736588503133,3.849507115088473,46.9699067669708
3849,2.48147826273052,11.95892979781275,1.5332049341809437,4.63300151844947,3.2147903973362375,24.898072661847692
3850,1.7656866996456566,5.845585141385117,1.5828576872860554,4.868849599329202,2.6050501677632667,13.531904151083353
3851,1.94224721578086,6.974406369575052,1.6221238573955379,5.063833764540306,3.0274995645013583,20.645545141793672
3852,2.2576098755116796,9.560211741511278,1.5791899738663728,4.851024762493777,2.724187065420378,15.244016500248135
3853,2.0961168878807968,8.134521246639812,1.6340477481677542,5.124575786167108,3.3381669034009107,28.167445702822423
3854,1.3935971821315718,4.029318206556358,1.3601228736845634,3.896672070835433,3.3977416983974447,29.89650842210473
3855,1.9998462638328443,7.3879202210820925,1.9465071161791663,7.00418001740932,3.465477457411593,31.99173081619196
3856,2.192366050337143,8.9563793089674,1.633840930124987,5.123516041023986,3.097805501393264,22.149291319919147
3857,1.8104774972371143,6.113365850709961,1.3234004080634705,3.756172204218226,3.2297564258471834,25.27350024977221
3858,1.7975853293112767,6.035057180458239,1.6850565498963253,5.392755883513068,3.1701403723784303,23.81082650419935
3859,2.244099879915222,9.431921872050774,1.4966614239926246,4.466751559617336,3.3709750383753896,29.106893564547224
3860,1.9612983092037233,7.1085501727527625,1.2825700734984142,3.605895242596219,2.9937471916513996,19.960337741388322
3861,1.356173888478775,3.881314513816388,1.213035027846531,3.3636780326240108,2.572282621979305,13.095682843740004
3862,1.9874389487549262,7.296822276223952,0.8790320480652758,2.4085672004409098,3.6164299451587425,37.20450831348461
3863,1.9822965287182113,7.259395266327281,1.3855448227201927,3.9970029697361555,3.5502690269280865,34.822684467390616
3864,1.5530792889734721,4.726000520846609,1.4486025925163561,4.257161367496993,3.326313702449001,27.83554225372636
3865,2.6250520433093882,13.805292640487645,1.7679097904455512,5.85859486347169,3.346900391823654,28.414523117175644
3866,1.2078263601341312,3.3462033010035186,1.5257699231261022,4.598682838916384,2.917949310252066,18.503303991105614
3867,1.4605488359395489,4.308323442329743,1.2933376758587976,3.6449318770379495,2.4334854157471417,11.398541581249072
3868,1.819215874272377,6.167020833783242,1.837875479720875,6.28317533772981,3.2732055906217266,26.395818055653216
3869,1.643496893237212,5.17322814579334,1.6076305548662981,4.990971373596816,2.6345106568657473,13.936491068077817
3870,2.25822083534175,9.566054431495008,1.4700976105263752,4.3496596929142175,3.415858149052511,30.44306290692297
3871,1.327328460807883,3.770955662847548,1.5291839416907136,4.614409658052095,2.3930563334826793,10.946900244387274
3872,2.35461966468495,10.534121601234467,1.1272147619717119,3.0870463561344175,3.6987338350111667,40.39612380774333
3873,1.9795596586640487,7.239554408121633,1.528072403981609,4.609283417244691,3.33667880525579,28.125560951159155
3874,2.0485948537538317,7.756993734247749,1.894994153119649,6.652509508092033,3.178639190401375,24.014052753841415
3875,1.9246021831475266,6.852422114603659,1.6137415462502638,5.021564538736352,2.813486290859652,16.667926282590166
3876,1.5964275947932887,4.935369753466354,1.9793367862037012,7.237941090607576,2.298282804356406,9.957069529480476
3877,1.8778029692741116,6.539122415770277,1.3737993385497909,3.950330864421552,3.3291181122358022,27.913714082531254
3878,2.065866161702025,7.892130799474651,1.6527863674838432,5.22150861833502,2.832101076363875,16.981101961017597
3879,2.645201276706648,14.086280037864606,1.6736035037704067,5.331344745218186,3.498635305853675,33.070290318173654
3880,1.7017065313772566,5.483296829994524,1.4601616634629346,4.306655700945135,3.0304311454998665,20.70615803202406
3881,1.6400372403146992,5.155361495944389,1.169864067264096,3.2215546940202544,2.5744939244645124,13.124673401390636
3882,2.325663004204264,10.233462665874644,1.379495820045232,3.9728980668919798,3.1564615687950344,23.48734038079478
3883,1.9403551716261926,6.961222960500127,1.7725463140458908,5.885821446393207,3.370047342781163,29.079903748728047
3884,2.1880708700251263,8.917992542948463,1.9282221474755783,6.877272589999503,3.7897122471740605,44.24366720381465
3885,2.216413199872937,9.174365166392494,1.6966151770304903,5.455450371092018,3.053138837927456,21.181726192773326
3886,2.6449938588251465,14.083358594491187,1.417645558263665,4.127391289072794,2.852648972834678,17.33363741330413
3887,1.666135999741707,5.291681185067616,1.2820398068743302,3.6039836635671976,2.696850668049205,14.83294422368962
3888,2.409523921608832,11.128661768315506,1.5562243060713907,4.740887270560069,3.256493148652355,25.958345279694587
3889,1.905745394379247,6.724418103470729,1.6211710633330352,5.059011271582109,3.357300267645094,28.71157259060077
3890,2.25024145178047,9.49002694365368,1.1646020440936153,3.2046473210816044,3.3376981058384967,28.154243967649926
3891,2.8368273756216213,17.06154969088189,1.6910867519500163,5.425373537799312,3.251430489201356,25.827259119908664
3892,2.582124611689327,13.225206760538386,1.626019689429345,5.083600088472773,3.2243534690243987,25.137316846972713
3893,0.9689157513267563,2.6350858215911583,1.3978465535961782,4.046476706966655,3.2280504872521423,25.230421965165796
3894,2.438459326459963,11.455378142143152,1.7072277853590982,5.5136552355635144,3.5704674090360893,35.53319780847968
3895,1.7958254946745082,6.024445817657722,1.5293779266447505,4.615304870923626,3.3024591800850285,27.179395832334937
3896,1.8842298030870541,6.58128360517837,1.123018146613468,3.0741183558803993,3.082146521543754,21.805157438098338
3897,2.3138515053405033,10.113301173876733,1.2082685338489716,3.347683231316764,3.337119352447923,28.13795431779434
3898,1.5766468909697053,4.838703877545068,1.367017881610467,3.9236324950069874,3.281357549608355,26.6118751295695
3899,2.075890475290528,7.971641849522903,1.5138502003058472,4.544193209930021,3.011104011059331,20.309809807226067
3900,2.081510553360845,8.01656922850092,1.9196467603783578,6.818549462005281,2.8432051450674596,17.17071205737862
3901,2.296043070383373,9.93479329831154,1.8567337084400473,6.40278920328531,3.3457221049099193,28.38106237347617
3902,1.5431020680519225,4.679082613938659,1.5852879646674491,4.880696644355677,2.5161521046318915,12.380864616898902
3903,1.2684528029342443,3.5553474815400783,1.4469028816255713,4.249931569980203,2.3028000635611328,10.002149936749152
3904,1.790234740058266,5.990858595835052,1.4772132175285515,4.380720539214316,3.067636072807744,21.491039327806817
3905,0.6425611334336265,1.9013442450971396,1.0358912570065009,2.8176163371872547,2.507555381843545,12.274885943230245
3906,1.4749037056224683,4.370614887025633,1.5223745389596939,4.583095022307162,3.0802128721669693,21.763034647486137
3907,2.090233575743735,8.086803824941667,1.7613837628822537,5.820485996918806,3.234077893218215,25.382955189087856
3908,1.1930571464347937,3.2971456724101738,1.42347747634774,4.151532222522827,3.3364538844936504,28.119235639927993
3909,1.8173192303837578,6.155335276581184,1.3769098656401884,3.962637605895045,3.4670609094241733,32.042428314673884
3910,1.5161958462682517,4.5548647893659195,1.4091301452544087,4.0923940669727585,2.3880102204056914,10.89180008564645
3911,1.4205100944696536,4.13923130083164,1.5601168315644038,4.7593772581479445,2.817462038658004,16.734325659938232
3912,1.9767491448188848,7.219236106033954,1.7643259745128717,5.837636316077072,2.8674179095725894,17.591536568087992
3913,1.8731100701523644,6.508506867954973,1.6729842328673206,5.328044220608058,3.028588628516351,20.668041709955407
3914,2.1525052107661002,8.606392239003796,1.1996962756507967,3.319108675507278,3.183958726978039,24.14213675755311
3915,1.835865172624473,6.270556913463964,1.3891446527000637,4.0114174300933705,3.1682732021008704,23.766409116983635
3916,2.046423314888316,7.740167397009071,1.3506302384197664,3.85985739471438,3.51177429351994,33.50766750941806
3917,1.723866983887829,5.606165554044662,1.353798106915959,3.8721043034111355,2.1860895480933813,8.900340621580039
3918,2.0049684671833754,7.425859734792653,1.5079941366740979,4.517659891564673,3.22819070846713,25.23396005364014
3919,2.1255846847108453,8.37779442471652,1.5518610135146549,4.720246456123305,3.340524786833715,28.233939618033343
3920,1.676176206797571,5.345078370677952,1.676333640942734,5.345919934765793,2.519968787038512,12.428208736322746
3921,2.3830297754299243,10.837688935287755,1.0913143808761427,2.978185971824056,3.104346303195337,22.294640275660985
3922,1.5110416631066306,4.531448579521145,1.5794177809981047,4.852129986415047,2.5249814080825903,12.490663036072478
3923,2.5583781630719704,12.914854533028844,1.1633925907273346,3.200773792489653,3.2536700926153355,25.88516675847532
3924,1.6120705255940422,5.013180407644618,1.1942557965573766,3.30110016602824,2.9695143910851716,19.482456443989626
3925,2.055988124179863,7.814555810418615,1.224542865000152,3.4026102749632785,2.923481490981387,18.605951282764963
3926,2.072391343827647,7.9437967719210505,1.8360549927360115,6.271747304253168,2.5305172751394096,12.560001433088006
3927,1.4468546860219043,4.24972674689847,1.393628754718451,4.029445424563788,2.548141299071202,12.783321316060274
3928,1.8488415379869503,6.352456179175358,1.4607787885545136,4.309314266488357,3.160340642280456,23.578626438304948
3929,2.257936600178958,9.563335808838774,1.0724129704976182,2.9224227188220575,3.6621659498844306,38.9456058141469
3930,1.6103534212795108,5.004579640257763,1.8060357569675158,6.0862720837105675,2.241883088477148,9.411036426291775
3931,1.6686303528730706,5.304896982182059,1.2174074889704585,3.378417785068953,3.132288089540351,22.926377178159175
3932,1.810007801194348,6.110495101204519,1.9424094997802595,6.975538295978431,3.0925698121569276,22.0336275677129
3933,1.7468048003571255,5.736244915563598,1.3693822374982147,3.9329203341497734,2.887614636117995,17.95044016064415
3934,2.427769796690421,11.333577691047774,1.5511661438804092,4.716967639501772,3.0863246486044673,21.896452745340554
3935,1.8214861308788706,6.1810374582204215,1.2610824750813219,3.5292397344824544,2.7452634177823807,15.568714468323558
3936,2.587531825579682,13.296911970230285,1.5628320249338152,4.772317447329843,3.8029184419166455,44.83183285594776
3937,1.8699447275596528,6.487937785221855,1.6342115585742176,5.125415313769394,2.852873289717854,17.337526076952933
3938,1.803755473601253,6.0724094700659625,1.6102548239286776,5.004086226288255,3.20823273562743,24.735333700843757
3939,2.523690701727306,12.47455165767604,1.5415570389501418,4.6718588770093685,3.5799202262847345,35.870679195573466
3940,1.3819702346004403,3.98274083621885,1.4535714424334412,4.27836720408453,2.5886122640483595,13.311286229290449
3941,1.6444928603748066,5.178383077667081,1.3533365197616112,3.870317402241426,2.9814324724294226,19.716039108426106
3942,2.919757176963067,18.536785754598224,1.446027169528648,4.246211482593774,3.06856085862489,21.51092312888441
3943,1.7399142266174756,5.696854763212513,1.2438139591884987,3.468818198639911,2.279553701700471,9.772318067212481
3944,1.5113230936813373,4.532724047168512,1.8077235126630784,6.096552897395094,1.7839648049886572,5.953413812278055
3945,2.387912589227459,10.89073675827881,1.5801363381569757,4.855617772089172,3.3908179447771083,29.69022730755288
3946,2.358850719411114,10.578786469340137,1.6167330845582715,5.036609233590652,3.572988255903841,35.622884554658846
3947,1.1535615224274682,3.16946093832553,1.6595399504442412,5.2568918572989585,2.1770798937964635,8.820511784567568
3948,1.9082043249427239,6.740973326397229,1.7452032687938646,5.727065490807996,2.8191670474655695,16.762882170209917
3949,1.6871681168076078,5.404155079244099,1.200284269396552,3.321060864531182,3.800787863127388,44.73641678560318
3950,1.3640510483786858,3.9120089827686346,1.2262168921150671,3.4083111071675813,2.81011228753031,16.611783410199045
3951,2.1105346068256257,8.252652029618968,1.3360448484328744,3.803968441194885,2.149284806757019,8.578720759520392
3952,1.3307228297922427,3.783777426378389,1.1350724877225264,3.1113990729636183,2.7113426079838874,15.049467492095465
3953,1.7965036102532643,6.028532473676002,1.2344305807108675,3.4364211989733575,3.50291934682949,33.21226870043834
3954,2.352713531189149,10.514061284096567,1.7259440649448514,5.617822115940659,3.305920515418368,27.273635839512007
3955,1.8284211458259367,6.224052026321285,1.30189211742095,3.6762459801510583,2.3587356078364943,10.577568798657424
3956,0.9078012869106971,2.4788662215428845,1.5391863034911344,4.660796253967872,1.6230934692492882,5.068746098927792
3957,1.8264915065124825,6.212053431045958,1.2503071694265095,3.491415248785531,2.809223975641732,16.59703351772763
3958,1.3760195073774009,3.9591110089605364,1.6340815200694596,5.124748855759268,2.4689536598379416,11.8100830202064
3959,2.1617078017503166,8.685958894798206,1.5928339252209014,4.917665496033867,2.9961665837784635,20.008688091016264
3960,2.3955068964415203,10.97375920899093,1.726522081128829,5.621070246688016,3.5127169395157214,33.539268269848954
3961,1.9776757120209112,7.225928313344605,1.5154561991296074,4.551497042283335,2.902118007531832,18.212679139222395
3962,1.4358063422294167,4.203032725553059,1.7058738552833486,5.506195183246971,3.3721205143608,29.140253915227873
3963,1.8507593229681172,6.364650513547498,1.3841519575152503,3.9914395588157565,3.056865547129453,21.26081159931573
3964,2.100342463554461,8.168967007066366,1.6327499875136278,5.11792962683755,3.0929389232102924,22.041761924341984
3965,2.042295563415248,7.7082837587719455,1.2117807690723321,3.3594617546425805,3.3679085946486076,29.017775620781805
3966,1.5578477027701059,4.748589861793039,1.396811070420755,4.042288817035828,2.5740679132438373,13.119083334054196
3967,0.8502353891601357,2.3401976442562087,1.0749860821840702,2.9299521217156133,2.2304032201123754,9.303616728647002
3968,1.7375639856696958,5.683481503221821,1.7684390321694838,5.861696296948664,2.2142383191006845,9.154433698134518
3969,2.411381069786108,11.149348545493597,1.767788153558004,5.8578822855658546,3.1344595191618616,22.976214281977224
3970,1.904113671249208,6.713454661998292,1.4133186485805602,4.109571020886428,3.1746447040824357,23.91832027698008
3971,1.6730041401388487,5.328150288486829,1.214365935847404,3.3681577590205913,2.898847829195857,18.1532177081934
3972,1.7962559959586235,6.02703990765778,1.904717344205233,6.7175086165274855,2.450161333933208,11.590216463601529
3973,2.672423672833947,14.475009399704556,1.7390002833416975,5.691650539653407,3.4956967961185264,32.97325558670431
3974,1.7906972353961503,5.99362998083247,1.24194861299366,3.4623536829667962,3.0223951138847003,20.540429483243376
3975,1.64134936811565,5.162130428968609,1.7792232434471327,5.925252152188992,2.569871884983832,13.064150619848157
3976,1.900747631549649,6.690894896917847,1.7183207557556806,5.575158546387344,3.0579248063762687,21.283344242445548
3977,1.511582639953346,4.533900651482025,1.7342250452396044,5.664536343028575,2.7586286776836912,15.778191120241816
3978,1.9510129605292352,7.035810970928277,1.9112290921912027,6.761394070166775,2.6300254427019656,13.874122892813164
3979,1.7413570679574324,5.705080353456433,1.5913057409466091,4.9101561362607695,2.7683972549424425,15.933076874266701
3980,1.4797305241967553,4.391762047840181,1.3117143323303821,3.712532774842978,2.3507849736162925,10.493803851676674
3981,1.4352198059069918,4.200568217027719,1.6358866913443606,5.1340082600756896,2.679460943269465,14.577233221877393
3982,1.2979494273708632,3.661780217451726,1.2645747608196247,3.5415863945583075,2.7869000823883745,16.23062812714268
3983,1.9979468186714167,7.373900590739764,1.9340739027165164,6.917634685296067,1.9331541772998149,6.9112752857515245
3984,1.5461389872637712,4.693314208986945,1.537995481512331,4.65524937867591,2.8331007195338698,16.99808549093247
3985,1.368102208370293,3.9278893021849295,1.3308239407732216,3.784160027168021,3.258101879196321,26.00013887091668
3986,2.1012620424004167,8.17648247132074,1.5732028595592809,4.8220678932750145,2.9962010554419107,20.009377835666413
3987,2.263265619928559,9.614435047734558,1.6011931682736336,4.958945752638464,2.818167821875522,16.746140635060634
3988,1.8149720342724631,6.140904440183168,1.4516933522717466,4.270339585385871,2.7763768390138877,16.06072481210951
3989,2.50364857819471,12.227023928661712,1.7481361424245714,5.743886905651535,3.6504353843756547,38.49142096463797
3990,1.6686314854254949,5.304902990259398,1.5503389822976654,4.713067558304367,2.661771548672956,14.321638117539338
3991,2.217254939521541,9.18209084435239,1.3390850371375906,3.815550820471145,3.0181179264319873,20.452761835118316
3992,2.1056083220408928,8.212097090099038,2.1139938538570933,8.281249425865907,3.319437650758454,27.644800154148125
3993,3.0632472355312554,21.3969253298734,1.8174883724111446,6.156376490523146,3.468240410509667,32.080244691497406
3994,2.2560430139967638,9.545243942955048,1.7198038609775121,5.583433227734838,3.0243726849141144,20.5810898326345
3995,2.619782435239948,13.732735500734709,1.5102848850310107,4.5280205758679735,2.941922122330089,18.95223984805345
3996,2.579575298998291,13.191534511883901,1.4672530060829372,4.337304213182062,3.4948361126534824,32.94488826022774
3997,2.028550619036949,7.6030586405734475,1.7436640218955155,5.71825690404872,3.5323151125210313,34.20305995795734
3998,1.6222906269079829,5.064678328050086,1.3050456735658225,3.6878575274620267,3.1851886327945067,24.171847578984007
3999,1.4958337415132554,4.463056037182302,1.1883455368392513,3.281647348917924,2.783900443646422,16.182015053486847
4000,2.1922918038605683,8.955714354046426,1.40163839861986,4.061849446635404,3.2901597898232033,26.847153215041235
4001,2.445720593672184,11.538861434284927,1.5149567774241746,4.5492244933955615,3.14361577091125,23.187556358298124
4002,1.2837600864113972,3.6101888587203943,1.4140062510051123,4.112397743603583,2.686695728193965,14.683078792319302
4003,1.9168966335985065,6.7998233479264245,1.6096338965951142,5.000980016835821,3.1987433496572972,24.50172074703723
4004,2.2399857146948063,9.393197101797,1.6884612038779174,5.4111476423251315,3.1042408688435934,22.292289778629907
4005,1.9669628662769334,7.148931223320705,1.5658992712269324,4.786977792280387,2.7440591748614906,15.549977238490307
4006,1.5415265585949616,4.671716479261623,1.1016651069997128,3.0091724487809968,3.0409140854140357,20.924361149382957
4007,1.2571041910890433,3.515227307729291,1.185525340291898,3.272405496440527,2.6836592491473503,14.63856155326327
4008,1.8183152234768327,6.161469002069274,1.714085193602858,5.551594554456608,2.546472828625463,12.762010505418651
4009,1.2896747400705326,3.6316051479966323,1.331677753344744,3.787392370283099,3.2190661066410335,25.00475749693894
4010,1.567379895247953,4.794070756298388,1.6459623281921578,5.185998138618837,2.886273914186072,17.926389737900347
4011,2.1679928263026946,8.740722274034827,1.334953880005556,3.7998206946686697,3.3561021322065816,28.677192837897348
4012,1.596235685755052,4.934422702280371,1.668951877283348,5.3066029102899055,2.3267551227124352,10.244644924919312
4013,2.121366846295385,8.342532658048173,1.2988308319120287,3.6650091499529838,2.808643476746136,16.587401753985
4014,2.3354514058296436,10.334123760359773,1.6889569808659903,5.4138310299312105,3.7238274835435643,41.42263553804871
4015,1.768253662968176,5.860609819690612,1.634863149404917,5.128756075678087,2.9930321890552865,19.94607114901702
4016,1.7106517567333865,5.5325661900658805,2.0075756409303205,7.445245501391579,3.0406743218403403,20.91934485116331
4017,1.8967723609587273,6.6643495765802845,1.435348360489833,4.201108254033927,2.9464555562350183,19.038353622823774
4018,2.0130111634918784,7.485824485373739,1.6916749973722132,5.42856592780898,2.9902858015120914,19.891366661923335
4019,1.7107552133587403,5.533138600302756,1.3888705058614086,4.0103178634146355,3.3511135470287385,28.53449045619778
4020,2.4138489344674596,11.176897608687163,1.7648983237992546,5.840978439396454,3.377921995842536,29.30980189788891
4021,1.9229435090927947,6.841065600811153,1.6447959492929751,5.179952826066608,2.7531827607541306,15.692497952828468
4022,2.3507852090264976,10.493806322025481,1.2951895156579187,3.6516879606144346,3.041334226728784,20.933154185015958
4023,2.0337200667567146,7.64246401899494,1.7590840690014753,5.807116040184733,3.2817128577410024,26.621332225220037
4024,1.6855763267247905,5.395559641664024,1.4772923220393572,4.38106708767614,3.8487990349251806,46.93666007976636
4025,2.136529044650395,8.469987599814154,1.2832931477320306,3.6085035154090512,2.816891692707464,16.724784026337765
4026,2.7400574828390702,15.487875357799044,1.584646138267365,4.87756508946333,3.854486982472352,47.204394046893235
4027,1.8160666950053859,6.147630327749348,1.5043856206098551,4.501387221027424,2.6448476994060233,14.081300329400792
4028,2.074014373655758,7.956700259570443,1.1709723133278942,3.225126948432035,3.141337537188548,23.134789815537232
4029,2.3923434740225336,10.939099423763524,1.5903891037447266,4.905657366664006,3.2029941999460867,24.606095577470967
4030,2.4412493192052933,11.487383190219957,1.4062038116553666,4.080435862096015,3.7161428381094765,41.10553722552927
4031,1.2685235753879764,3.555599111109333,1.1696214170788553,3.2207730780104566,3.0330880305293313,20.761245060863082
4032,1.5821676940135028,4.865491284601117,1.6954507513141595,5.4491016014384295,3.236362782193842,25.441018732682444
4033,1.3521094466011387,3.865571152228167,1.4363577762709703,4.2053510600212185,2.755766763049908,15.733099838656363
4034,2.207478959152585,9.092764243469615,1.5226734302122242,4.584465074056887,2.4701481674437904,11.82419868315471
4035,2.762716060708951,15.842814611305785,1.5072878703220223,4.514470346859773,3.268261704383967,26.26564218652397
4036,2.0281127196803714,7.5997299949457995,1.3620869449314812,3.9043329331854664,2.797799513770073,16.408500336772242
4037,1.516066576037848,4.5542760190012,1.1090983696683754,3.031623757871126,2.8214468990089223,16.80114265053199
4038,1.8877805101026475,6.604693351026395,1.562345754873812,4.769997376374613,3.5805182187704396,35.892136007056166
4039,1.3915345037193392,4.021015584638898,1.0802586080436036,2.9454411673590695,3.6258187387397243,37.55545868461478
4040,1.7979064178778366,6.036995279451482,1.5181869926461413,4.563943227142878,3.6999455484854202,40.4451020030457
4041,2.1614142930640767,8.683409864513825,1.782752559322569,5.946201184807158,3.0324593124147476,20.748196192471813
4042,2.003105457413124,7.412038164412213,1.5615393309080883,4.766152286768448,2.8077189028417386,16.5720725627586
4043,2.0857297474504346,8.050464144340928,1.2374646259302082,3.446863289160323,3.378864964687807,29.337453163031526
4044,1.4611076571946624,4.310731697872742,1.3463830863884798,3.843498756940928,1.968553066259365,7.160308497299365
4045,1.7116231323205238,5.5379430008257025,1.5643078328271622,4.779365670720769,3.0535537910957906,21.190517441019825
4046,2.073159611115848,7.949902076077473,1.6413011482942093,5.161881517962342,2.99235571883683,19.932582788660902
4047,1.8552611404666264,6.393367599642406,1.3464228678131143,3.843651659838387,2.859597319924746,17.454496943113266
4048,1.9088766407063176,6.745506912856583,1.0079488705942268,2.7399752036444407,3.6449099257173074,38.2793247135505
4049,1.0843292087223038,2.957455317989523,1.1844971618629412,3.2690426088188,1.4586496811833038,4.300149034062917
4050,2.4766047075159117,11.900789084202064,1.6617722536992758,5.2686399418685195,2.89627029084704,18.106487343920985
4051,1.5083845858660236,4.519424152623468,1.374414322679006,3.9527610023798667,2.627955647015612,13.84543599135148
4052,2.0076873814392773,7.446077483395393,1.972931550537293,7.191728531346015,2.812932127009403,16.65869207925289
4053,1.8755187695043718,6.5242028000323,1.6805048709539605,5.368265568424576,2.313092205048619,10.105625055951583
4054,1.870183605915095,6.489487798255111,1.767823965050507,5.858092068829711,2.7648271301812466,15.876295221099397
4055,1.9159289337491607,6.793246342693794,1.6217198959096857,5.061788583843603,2.7021592134620214,14.911894953066138
4056,2.411814608520136,11.154183267891236,1.774703956824908,5.8985346568868975,3.4917563309072843,32.843581276508154
4057,2.352911679569054,10.516144834725505,1.8314995804003198,6.243241885480024,3.840571036117808,46.55204975310221
4058,1.2582122715157462,3.519124621173996,0.9049758649232764,2.4718722635108,3.1986794750576664,24.500155759416256
4059,0.4673763881944666,1.5958019314017755,1.4221065280642158,4.145844586166839,2.556869221051139,12.895381461893551
4060,1.4250526889725474,4.158076921785215,0.9218839874482141,2.514022317581378,3.2659817917119387,26.20582702864211
4061,2.086529206196044,8.056902731656878,1.4720018885575845,4.357950545849814,3.2592261493135837,26.029386488124235
4062,2.5328710006744535,12.58959904784778,1.4842705146556723,4.4117459346380725,3.3409805191236686,28.2468096684159
4063,1.4763560564765257,4.376967165041178,0.9709343897013021,2.640410479422037,2.9578381240773712,19.256296999066528
